0.56,0,-0.1
0.58,-0.01,-0.36
0.56,-0.01,-0.19
0.56,-0.01,-0.08
0.58,-0.02,-0.47
0.57,-0,-0.26
0.56,-0.01,-0.09
0.56,0,-0.11
0.59,-0.01,-0.4
0.56,-0.01,-0.22
0.58,-0.01,-0.26
0.58,-0.01,-0.33
0.56,-0.01,-0.06
0.57,-0.01,-0.21
0.56,-0.01,-0.09
0.59,-0.02,-0.44
0.59,-0.01,-0.45
0.58,-0.02,-0.31
0.58,-0,-0.28
0.6,-0.03,-0.54
0.6,-0.01,-0.49
0.58,-0.02,-0.29
0.6,-0.02,-0.54
0.63,-0.04,-0.88
0.6,-0.02,-0.44
0.55,0,0.16
0.56,-0,-0.01
0.56,0,-0.06
0.57,-0.01,-0.1
0.59,-0.01,-0.4
0.61,-0.01,-0.5
0.55,-0,0.06
0.55,0.01,0.15
0.56,-0.01,0.04
0.55,0,0
0.58,0,-0.11
0.57,-0,-0.15
0.59,-0.02,-0.3
0.6,-0.01,-0.4
0.55,0.01,0.07
0.54,0.01,0.23
0.57,-0,-0.05
0.57,-0,-0.13
0.59,-0.02,-0.29
0.59,-0.01,-0.27
0.56,-0,-0.01
0.61,-0.01,-0.39
0.59,-0.01,-0.34
0.62,-0.02,-0.49
0.57,0,-0.11
0.61,-0.02,-0.42
0.61,-0.01,-0.37
0.65,-0.03,-0.8
0.61,-0.02,-0.36
0.57,0,-0.11
0.61,-0.01,-0.38
0.62,-0.02,-0.43
0.61,-0.01,-0.38
0.61,-0.02,-0.42
0.62,-0.01,-0.4
0.64,-0.03,-0.63
0.61,-0.01,-0.4
0.62,-0.02,-0.41
0.62,-0.02,-0.45
0.66,-0.02,-0.72
0.63,-0.03,-0.52
0.66,-0.03,-0.68
0.62,-0.01,-0.38
0.67,-0.03,-0.79
0.66,-0.02,-0.72
0.66,-0.03,-0.65
0.65,-0.02,-0.59
0.66,-0.03,-0.64
0.66,-0.03,-0.7
0.63,-0.02,-0.41
0.63,-0.01,-0.4
0.67,-0.02,-0.69
0.62,-0.02,-0.36
0.66,-0.02,-0.59
0.69,-0.03,-0.84
0.69,-0.03,-0.83
0.56,0.01,0.14
74.54,0.59,15.12
0.24,0.04,1.2
0.43,0.02,0.47
0.35,0.03,0.81
0.49,0.01,0.27
0.46,0.01,0.35
0.46,0.01,0.36
0.52,0.01,0.14
0.53,0,0.14
0.53,-0,0.08
0.57,0.01,-0.03
0.61,-0.01,-0.17
0.59,-0,-0.12
0.66,-0.01,-0.37
0.66,-0.02,-0.36
-218.9,-2.4,-45.97
3.33,-0.16,-3.97
0.81,0.11,2.77
0.64,0.02,0.53
0.64,0.03,0.52
6.16,2.27,57.39
0.72,0.11,2.64
0.65,0.06,1.57
0.59,0.02,0.61
0.56,0.02,0.29
0.57,0.01,0.38
0.56,0.01,0.24
0.54,-0.01,-0.06
0.52,-0.01,-0.39
0.54,-0,-0.04
0.54,-0.01,-0.23
0.53,-0,-0.15
0.52,-0.02,-0.51
0.55,0,0.04
0.55,0.01,0.08
0.56,0,0.17
0.52,-0.01,-0.34
0.53,-0.02,-0.38
0.56,0.01,0.16
0.54,-0.01,-0.09
0.5,-0.04,-0.91
0.49,-0.05,-1.22
0.61,0.05,1.31
0.54,-0,-0.13
0.53,-0.02,-0.39
0.4,-0.14,-3.57
0.54,0,-0.22
0.63,0.07,1.96
0.56,0.01,0.19
0.5,-0.04,-1.14
0.35,-0.22,-5.36
0.48,-0.08,-2.22
5.73,0.23,5.87
0.59,0.06,1.51
1.01,-0.15,-3.72
0.69,0.23,5.76
0.55,-0,-0.03
0.53,-0.02,-0.54
0.48,-0.16,-3.75
0.57,0.04,0.87
0.6,0.12,2.9
0.45,-0.23,-5.62
1.05,-0.14,-3.59
0.62,0.17,4.19
9.43,-0.82,-20.9
0.57,0.07,1.58
0.57,0.05,1.21
0.56,0.03,0.67
0.57,0.03,0.87
0.52,0.35,8.71
0.55,0.08,2.01
0.56,-0.01,-0.23
0.52,0.19,4.75
0.54,0.09,2.32
0.55,0.01,0.34
0.55,0,-0.11
0.55,0.01,0.33
0.54,0.02,0.6
0.55,0.02,0.34
0.55,0,0.26
0.55,0,0.16
0.55,0,-0.1
0.55,-0,-0.05
0.54,0.02,0.41
0.55,0.01,0.14
0.55,-0,0.1
0.56,-0.01,-0.31
0.55,-0,-0.04
0.55,0,0.12
0.55,0,0.02
0.56,-0.01,-0.34
0.54,0.01,0.2
0.55,0.01,0.06
0.55,-0,0.07
0.55,0,0.02
0.56,-0.01,-0.31
0.55,-0.01,-0.08
0.55,0,0.14
0.55,0.01,-0.05
0.55,0.01,0.19
0.54,0,0.14
0.55,0,0.03
0.55,0.01,0.25
0.54,-0,0.1
0.55,-0,-0.05
0.55,0,0.03
0.55,0,0.05
0.55,-0.01,-0.06
0.54,0.01,0.24
0.55,0.01,0.18
0.55,-0,-0.01
0.56,-0.01,-0.18
0.55,-0,-0.01
0.54,0,0.03
0.55,0.01,0.12
0.56,-0.02,-0.29
0.55,0.01,0.09
0.54,0.01,0.2
0.55,-0.01,-0.08
0.55,-0,-0.02
0.56,0,-0.09
0.56,-0.01,-0.25
0.56,-0,-0.02
0.55,-0,-0.05
0.56,-0.01,-0.19
0.57,-0.01,-0.33
0.55,0,0.01
0.55,-0.01,-0.07
0.56,-0.01,-0.07
0.56,-0.01,-0.2
0.56,-0,-0.13
0.56,-0,-0.14
0.55,-0.01,0.03
0.57,-0.01,-0.18
0.57,-0.01,-0.35
0.55,-0,-0.03
0.57,-0.01,-0.18
0.59,-0.03,-0.53
0.56,-0.01,-0.18
0.56,-0,-0.12
0.57,-0.01,-0.12
0.59,-0.01,-0.51
0.56,-0.01,-0.19
0.57,-0,-0.17
0.58,-0.02,-0.29
0.56,-0,-0.12
0.57,-0.01,-0.25
0.56,-0,-0.01
0.59,-0.02,-0.5
0.59,-0.01,-0.36
0.58,-0.01,-0.34
0.57,-0.01,-0.18
0.61,-0.03,-0.6
0.6,-0.02,-0.6
0.58,-0.01,-0.24
0.59,-0.01,-0.35
0.64,-0.04,-1.02
0.62,-0.03,-0.63
0.56,0,0
0.54,0.01,0.19
0.56,0,-0.09
0.58,-0.01,-0.22
0.6,-0.02,-0.39
0.6,-0.01,-0.46
0.57,-0.01,-0.12
0.52,0.02,0.41
0.57,0,-0.06
0.57,-0.01,-0.11
0.56,-0,-0.01
0.58,-0,-0.16
0.58,-0.01,-0.22
0.61,-0.02,-0.49
0.56,-0,-0.02
0.53,0.02,0.3
0.57,0,-0.1
0.57,-0.01,-0.08
0.6,-0.01,-0.37
0.58,-0.01,-0.19
0.58,-0.01,-0.11
0.57,-0,-0.16
0.61,-0.02,-0.44
0.64,-0.03,-0.64
0.58,-0.01,-0.19
0.58,-0.01,-0.18
0.61,-0.01,-0.4
0.65,-0.03,-0.73
0.61,-0.01,-0.4
0.59,-0.01,-0.3
0.59,-0,-0.17
0.6,-0.02,-0.33
0.64,-0.02,-0.58
0.61,-0.01,-0.37
0.61,-0.02,-0.44
0.63,-0.02,-0.46
0.62,-0.02,-0.5
0.64,-0.02,-0.55
0.63,-0.02,-0.5
0.64,-0.02,-0.56
0.65,-0.03,-0.7
0.65,-0.02,-0.58
0.62,-0.02,-0.42
0.68,-0.04,-0.87
0.66,-0.02,-0.71
0.69,-0.03,-0.84
0.61,-0.02,-0.34
0.66,-0.02,-0.66
0.64,-0.02,-0.46
0.65,-0.02,-0.6
0.63,-0.02,-0.41
0.66,-0.03,-0.63
0.67,-0.03,-0.67
0.66,-0.03,-0.63
0.66,-0.02,-0.61
0.63,-0.02,-0.33
75.52,0.64,15.75
0.32,0.04,0.9
0.35,0.03,0.79
0.41,0.03,0.53
0.5,0,0.24
0.47,0.02,0.33
0.48,0,0.28
0.5,0.01,0.22
0.6,-0,-0.13
0.57,-0,-0.04
0.59,-0,-0.14
0.61,-0,-0.17
0.65,-0.02,-0.3
0.65,-0.01,-0.32
-215.59,-2.61,-50.01
0.71,0.06,1.54
0.7,0.05,1.31
0.66,0.03,0.81
0.64,0.03,0.52
0.82,0.12,3.22
7.07,2.28,56.25
0.64,0.07,1.59
0.59,0.03,0.69
0.55,-0,-0.01
0.53,-0.01,-0.12
0.55,0,-0.06
0.53,-0.02,-0.2
0.51,-0.02,-0.65
0.53,-0.02,-0.4
0.56,0.01,0.22
0.55,0.01,0.09
0.52,-0.03,-0.55
0.45,-0.07,-1.96
0.57,0.02,0.53
0.58,0.03,0.56
0.49,-0.04,-1.06
0.19,-0.32,-7.73
0.54,-0.02,-0.35
0.7,0.13,3.04
0.5,-0.05,-1.21
2.55,-1.44,-35.48
0.4,-0.21,-5.32
0.4,-0.22,-5.35
0.6,0,0.13
0.6,-0,0.1
0.6,0.01,0.11
0.61,0,0.14
0.72,0.17,3.98
0.47,-0.17,-4.11
0.59,-0,-0.15
0.59,-0.01,-0.09
0.7,0.15,3.65
0.6,0.01,0.19
0.51,-0.14,-3.29
0.72,0.19,4.73
2.3,-0.13,-3.29
0.69,0.19,4.7
1.14,-0.1,-2.32
0.52,-0.16,-4.03
0.64,0.1,2.29
0.65,0.14,3.59
0.51,-0.24,-5.96
0.59,-0,-0.02
0.6,-0,-0.16
0.59,-0.01,-0.14
0.6,0.01,0.11
0.6,0.01,0.35
0.6,0.02,0.31
5.96,1.06,26.22
0.57,0.04,1.2
0.57,0.06,1.32
0.56,0.05,0.99
0.57,0.02,0.61
0.54,0.22,5.49
0.54,0.15,3.66
0.56,0.01,0.27
0.55,0.03,0.91
0.51,0.24,5.7
0.55,0.01,0.49
0.54,0.03,0.7
0.55,0.02,0.44
0.55,0.03,0.56
0.54,0.01,0.39
0.55,0,0.16
0.56,-0.01,-0.12
0.55,0.01,0.11
0.54,0.01,0.4
0.55,0.01,0.18
0.55,0.01,0.06
0.55,-0,-0.13
0.55,-0.01,0.05
0.55,0.01,0.1
0.55,0,0.04
0.56,-0.02,-0.32
0.55,0,0
0.55,0.01,0.19
0.55,0.01,0.08
0.54,0,0.15
0.56,-0.01,-0.23
0.56,-0.01,-0.33
0.55,0,0.13
0.54,0.01,0.13
0.56,-0,-0.02
0.54,0,0.05
0.56,-0.01,-0.1
0.55,0.01,0.08
0.54,0.01,0.29
0.55,0.01,0.1
0.55,-0.01,-0.06
0.55,0.01,0.1
0.55,-0.01,-0.14
0.54,0.02,0.3
0.54,0.01,0.25
0.55,-0,0.1
0.55,-0.01,-0.19
0.55,0.01,0.1
0.55,-0,-0.04
0.55,0,0
0.56,-0.01,-0.22
0.55,0,0.01
0.55,0,0.15
0.54,0.01,0.08
0.55,-0,-0.02
0.55,0,0
0.57,-0.02,-0.29
0.55,-0,-0.03
0.55,0.01,0.06
0.56,0,-0.1
0.57,-0.02,-0.39
0.55,0.01,-0.05
0.55,-0,-0.01
0.55,0,0.01
0.56,-0.01,-0.07
0.57,-0.01,-0.39
0.56,-0,-0.02
0.55,-0.01,-0.08
0.56,-0,-0.02
0.57,-0,-0.27
0.57,-0.02,-0.3
0.55,-0,-0.02
0.57,-0.01,-0.24
0.59,-0.02,-0.53
0.56,-0.01,-0.11
0.56,0,-0.11
0.57,-0.01,-0.22
0.59,-0.02,-0.5
0.56,0,-0.06
0.57,-0.02,-0.3
0.57,-0.01,-0.23
0.57,-0,-0.16
0.57,-0.01,-0.24
0.57,0,-0.11
0.59,-0.03,-0.52
0.57,-0,-0.16
0.59,-0.01,-0.4
0.57,-0.01,-0.22
0.6,-0.03,-0.54
0.61,-0.02,-0.55
0.58,-0.01,-0.27
0.59,-0.02,-0.45
0.63,-0.03,-0.8
0.63,-0.03,-0.83
0.57,-0.01,-0.18
0.54,0.01,0.23
0.57,-0.01,-0.06
0.57,-0.01,-0.18
0.59,-0.02,-0.33
0.61,-0.02,-0.55
0.58,-0.01,-0.13
0.53,0.01,0.25
0.56,0,0.05
0.56,-0,-0.01
0.57,0,-0.08
0.57,-0.01,-0.15
0.59,-0.01,-0.25
0.61,-0.01,-0.51
0.58,-0.01,-0.21
0.53,0.01,0.29
0.56,0,0.05
0.58,-0,-0.16
0.59,-0.01,-0.32
0.58,-0.02,-0.18
0.58,0,-0.1
0.57,-0,-0.16
0.6,-0.02,-0.32
0.64,-0.03,-0.71
0.6,-0.01,-0.34
0.58,-0,-0.16
0.6,-0.02,-0.31
0.62,-0.02,-0.46
0.63,-0.03,-0.63
0.63,-0.02,-0.54
0.58,-0.01,-0.11
0.62,-0.01,-0.45
0.6,-0.02,-0.32
0.61,-0.01,-0.4
0.61,-0.02,-0.3
0.61,-0.02,-0.42
0.64,-0.02,-0.61
0.64,-0.02,-0.52
0.61,-0.02,-0.38
0.66,-0.03,-0.75
0.66,-0.03,-0.68
0.64,-0.02,-0.61
0.65,-0.03,-0.63
0.65,-0.02,-0.55
0.68,-0.04,-0.86
0.67,-0.04,-0.78
0.65,-0.02,-0.58
0.64,-0.02,-0.51
0.62,-0.01,-0.31
0.67,-0.04,-0.75
0.66,-0.02,-0.58
0.64,-0.02,-0.5
0.64,-0.01,-0.5
0.68,-0.03,-0.73
0.64,-0.02,-0.43
76.17,0.64,15.41
0.35,0.03,0.8
0.36,0.04,0.76
0.38,0.03,0.66
0.5,0.01,0.22
0.48,0.01,0.32
0.49,0.01,0.24
0.52,0,0.16
0.56,-0,-0.03
0.57,-0,-0.01
0.62,-0.01,-0.24
0.62,-0.01,-0.21
0.63,-0,-0.24
-215.01,-2.64,-49.63
0.62,-0,0.09
0.71,0.07,1.6
0.7,0.05,1.26
0.65,0.04,0.77
0.63,0.01,0.38
0.62,0.01,0.22
0.63,0.01,0.37
0.64,0.03,0.55
1.07,0.31,7.5
0.79,0.12,3.01
7.55,1.71,41.11
0.68,0.09,2.21
0.3,-0.2,-4.73
3.81,-1.69,-40.84
0.47,-0.13,-2.94
0.56,-0.03,-0.72
0.59,-0.01,-0.35
0.59,-0.01,-0.25
0.61,0.02,0.43
0.61,0.01,0.4
0.6,0.01,0.08
0.6,-0.01,-0.08
0.59,-0,-0.01
0.6,-0,-0.02
0.6,0.01,-0.05
0.59,-0,-0.02
0.6,-0,-0.05
0.59,-0.01,-0.25
0.6,0,0.13
0.6,0.02,0.2
0.6,-0.01,-0.09
0.6,-0,-0.05
0.6,0.01,0.07
0.6,0,0.13
0.59,-0.01,-0.19
0.6,0,0
0.59,-0,-0.02
0.6,0,-0.07
0.6,-0,0.08
0.6,0.01,0.13
0.6,-0,0.11
0.6,-0,-0.01
0.59,-0.01,-0.21
0.59,-0.01,-0.19
0.61,0.02,0.3
0.59,-0,-0.04
0.6,-0.01,-0.07
0.6,-0,-0.16
0.59,0,0
0.61,0.03,0.64
0.6,0.02,0.56
5.95,1.08,25.98
0.57,0.05,1.17
0.57,0.04,0.91
0.56,0.03,0.93
0.57,0.04,0.88
0.57,0.03,0.58
0.56,0.05,1.21
0.55,0.07,1.74
0.55,0.1,2.39
0.5,0.28,6.92
0.52,0.13,3.12
0.55,0.03,0.74
0.55,0.02,0.42
0.54,0.02,0.52
0.55,0.01,0.09
0.56,-0.01,-0.28
0.55,0.02,0.36
0.54,0.03,0.68
0.55,0.01,0.3
0.55,0.01,0.07
0.55,-0,-0.04
0.55,0.01,0.19
0.54,0.01,0.15
0.55,0,0
0.56,-0.02,-0.19
0.55,0,-0.08
0.55,0,0.16
0.54,0.01,0.24
0.55,0,0.05
0.55,0,0
0.57,-0.02,-0.51
0.55,0,0.03
0.55,0,0.16
0.55,0,0.03
0.55,0,0.01
0.55,-0.01,-0.08
0.56,0,-0.1
0.54,0,0.16
0.55,0.01,0.12
0.55,-0.01,0.05
0.55,0.01,0.09
0.55,-0,-0.04
0.54,0.01,0.11
0.54,0.02,0.41
0.55,0.01,0.06
0.55,-0.01,-0.08
0.55,0,0.13
0.54,0,0.05
0.56,-0,-0.04
0.55,-0.01,-0.18
0.56,-0,-0.16
0.55,0,0.15
0.54,0.01,0.11
0.55,-0.01,0.03
0.55,0,0
0.56,-0,-0.13
0.55,-0,-0.13
0.56,0,0.01
0.55,-0,-0.04
0.58,-0.02,-0.49
0.55,-0,-0.02
0.55,0.01,0.06
0.54,0,0.04
0.56,-0,-0.01
0.56,-0.01,-0.28
0.56,-0,-0.15
0.56,-0.01,-0.13
0.56,0.01,-0.04
0.55,0,0
0.57,-0.02,-0.33
0.57,-0.01,-0.22
0.55,-0,-0.01
0.58,-0.01,-0.39
0.58,-0.01,-0.39
0.57,-0.01,-0.21
0.56,-0.01,-0.1
0.57,-0.01,-0.22
0.58,-0.02,-0.47
0.56,0,-0.06
0.59,-0.02,-0.39
0.56,-0,-0.14
0.56,0,-0.1
0.58,-0.01,-0.27
0.57,-0,-0.17
0.59,-0.02,-0.47
0.57,-0.01,-0.18
0.58,-0.02,-0.35
0.58,-0,-0.28
0.6,-0.03,-0.52
0.6,-0.03,-0.53
0.58,-0,-0.25
0.59,-0.02,-0.38
0.62,-0.02,-0.74
0.64,-0.04,-0.95
0.59,-0.02,-0.29
0.54,0.01,0.15
0.56,0,0.02
0.58,-0.01,-0.17
0.59,-0.01,-0.33
0.61,-0.02,-0.59
0.59,-0.01,-0.28
0.53,0.01,0.25
0.55,0,0.13
0.56,0,0.01
0.58,-0,-0.14
0.57,-0.01,-0.18
0.59,-0.01,-0.2
0.6,-0.02,-0.46
0.61,-0.02,-0.43
0.53,0.01,0.29
0.55,0.01,0.13
0.57,-0.01,-0.08
0.57,-0,-0.14
0.61,-0.02,-0.45
0.58,-0,-0.14
0.57,-0,-0.04
0.6,-0.01,-0.38
0.62,-0.02,-0.5
0.61,-0.02,-0.46
0.6,-0.01,-0.35
0.59,-0.02,-0.19
0.61,-0.02,-0.42
0.63,-0.02,-0.59
0.64,-0.03,-0.68
0.61,-0.01,-0.32
0.59,-0.01,-0.24
0.61,-0.01,-0.37
0.61,-0.02,-0.35
0.6,-0.01,-0.3
0.61,-0.02,-0.38
0.63,-0.02,-0.47
0.62,-0.02,-0.43
0.63,-0.01,-0.49
0.66,-0.03,-0.74
0.66,-0.03,-0.74
0.68,-0.03,-0.83
0.65,-0.02,-0.6
0.65,-0.02,-0.62
0.66,-0.03,-0.69
0.68,-0.03,-0.84
0.66,-0.03,-0.64
0.62,-0.01,-0.38
0.63,-0.02,-0.43
0.67,-0.03,-0.73
0.65,-0.02,-0.51
0.67,-0.02,-0.71
0.61,-0.01,-0.24
0.66,-0.02,-0.6
76.77,0.63,15.25
0.55,0,0.04
0.33,0.04,0.87
0.4,0.03,0.59
0.36,0.03,0.75
0.52,0,0.15
0.49,0.01,0.27
0.54,0,0.04
0.51,0.01,0.18
0.61,-0.01,-0.18
0.6,-0,-0.14
0.65,-0.02,-0.32
-213.86,-2.67,-49.32
0.65,0.03,0.53
0.69,0.05,1.27
0.68,0.05,1.11
0.64,0.03,0.52
0.62,0.01,0.22
0.64,0.03,0.65
0.66,0.03,0.85
0.64,0.03,0.54
0.61,0,0.17
0.6,0,0.02
0.62,0,0.26
0.61,0.02,0.21
0.61,-0,0.11
0.75,0.11,2.58
0.73,0.11,2.39
0.64,0.02,0.62
0.74,0.11,2.63
1.69,-0.07,-1.67
0.37,-0.2,-4.41
0.72,0.11,2.56
0.51,-0.07,-1.75
0.59,-0.01,-0.18
0.56,-0.04,-0.76
0.57,-0.04,-0.79
0.6,0.01,0.06
0.62,0.02,0.51
0.61,0,0.17
0.59,-0,-0.16
0.61,0.01,0.3
0.62,0.03,0.62
0.61,-0,0.11
0.6,0,0.04
0.6,0.01,0.27
0.62,0.01,0.39
0.6,0,0.13
0.6,0.01,0.07
0.59,-0.01,-0.21
0.59,-0.01,-0.06
0.6,0,-0.06
0.6,0,0.14
0.59,-0,-0.16
0.59,-0.01,-0.21
0.6,-0,0.09
0.61,0.01,0.11
0.6,-0,0.08
0.59,-0.01,-0.21
0.59,0,-0.06
0.6,0,0.16
0.6,0,0.01
0.6,0,0
0.59,-0,-0.16
0.6,-0.01,-0.12
0.6,0,0
0.6,0.01,0.18
0.6,0.01,0.09
0.59,0,0.04
0.6,-0.02,-0.31
0.59,-0.01,-0.24
0.6,0.01,0.13
0.6,-0,0.1
0.6,0,0.03
0.59,-0.01,-0.19
0.6,0,0.17
0.61,0.03,0.79
5.4,1.06,24.68
0.57,0.05,1.37
0.58,0.05,1.03
0.57,0.04,0.93
0.57,0.03,0.65
0.56,0.03,0.75
0.57,0.04,0.82
0.56,0.02,0.73
0.57,0.02,0.48
0.56,0.03,0.64
0.57,0.02,0.37
0.54,0.1,2.24
0.47,0.42,10.1
0.54,0.06,1.21
0.55,0.02,0.55
0.55,0,0.02
0.55,0.01,0.2
0.55,0.03,0.69
0.54,0.03,0.55
0.55,0.02,0.29
0.54,0,0.24
0.55,0.01,0.13
0.55,0,0.16
0.55,0.01,0.22
0.55,0,0
0.55,-0.01,-0.07
0.56,0.01,-0.03
0.54,0,0.13
0.55,0.01,0.06
0.55,0.01,0.18
0.55,0.01,0.08
0.56,-0.02,-0.36
0.55,0,-0.07
0.55,0.01,0.22
0.55,-0.01,-0.06
0.55,-0,0.09
0.55,0.01,-0.04
0.56,-0.01,-0.13
0.55,0.01,0.06
0.54,0.01,0.19
0.56,-0.01,-0.08
0.55,0.01,-0.04
0.55,0,0
0.55,-0,0.07
0.54,0.01,0.27
0.54,0,0.15
0.55,0.01,0.07
0.55,0,0.17
0.54,0.01,0.08
0.55,0,0.02
0.55,-0,-0.02
0.57,-0.01,-0.39
0.54,0.01,0.19
0.55,0.01,0.1
0.55,-0.01,0.03
0.56,-0,-0.12
0.55,0,0
0.56,-0.01,-0.22
0.54,0,0.17
0.55,0,0.04
0.57,-0.01,-0.34
0.56,-0.01,-0.25
0.56,-0,-0.03
0.54,0.01,0.07
0.55,-0,0.07
0.56,0,-0.07
0.56,-0.01,-0.26
0.55,0,0.01
0.57,-0.01,-0.25
0.55,0,0
0.57,-0.01,-0.21
0.57,-0.02,-0.33
0.56,-0,-0.04
0.55,0.01,-0.05
0.59,-0.02,-0.46
0.57,-0.01,-0.26
0.56,-0,-0.17
0.57,-0.01,-0.25
0.57,-0.01,-0.21
0.58,-0.01,-0.4
0.56,-0.01,-0.1
0.59,-0.01,-0.36
0.57,-0.01,-0.21
0.56,-0.01,-0.06
0.57,-0.01,-0.24
0.57,-0.01,-0.23
0.58,-0.01,-0.33
0.57,-0.02,-0.18
0.59,-0.01,-0.4
0.57,-0.01,-0.23
0.6,-0.02,-0.41
0.61,-0.03,-0.7
0.58,-0.01,-0.26
0.59,-0.01,-0.34
0.61,-0.03,-0.64
0.64,-0.04,-0.91
0.6,-0.03,-0.52
0.56,0,0.01
0.55,0.01,0.08
0.58,-0.01,-0.19
0.59,-0.02,-0.33
0.6,-0.02,-0.45
0.61,-0.02,-0.46
0.54,0.01,0.17
0.54,0,0.28
0.56,-0,-0.04
0.58,-0.01,-0.18
0.58,-0,-0.16
0.58,-0.01,-0.28
0.61,-0.02,-0.43
0.59,-0.01,-0.34
0.56,-0,0.06
0.54,0.02,0.18
0.57,-0,-0.02
0.59,-0.01,-0.27
0.59,-0.02,-0.33
0.58,0,-0.08
0.58,-0,-0.17
0.58,-0.01,-0.17
0.62,-0.02,-0.59
0.62,-0.02,-0.43
0.6,-0.01,-0.38
0.58,-0.01,-0.14
0.62,-0.02,-0.45
0.62,-0.01,-0.49
0.66,-0.04,-0.83
0.61,-0.02,-0.43
0.6,-0.01,-0.25
0.61,-0.01,-0.34
0.61,-0.02,-0.42
0.61,-0.02,-0.33
0.59,-0,-0.15
0.6,-0.01,-0.32
0.63,-0.02,-0.51
0.64,-0.03,-0.56
0.67,-0.03,-0.79
0.64,-0.02,-0.61
0.69,-0.04,-0.93
0.67,-0.03,-0.74
0.67,-0.03,-0.75
0.63,-0.02,-0.44
0.68,-0.04,-0.85
0.66,-0.03,-0.63
0.64,-0.02,-0.52
0.65,-0.03,-0.6
0.63,-0.01,-0.37
0.67,-0.03,-0.72
0.68,-0.03,-0.77
0.62,-0.02,-0.32
77.89,0.66,15.36
0.52,0,0.16
0.44,0.02,0.47
0.42,0.03,0.52
0.44,0.02,0.44
0.49,0.01,0.26
0.49,0,0.26
0.6,-0,-0.15
0.57,-0,-0.04
0.65,-0.01,-0.3
-213.45,-2.69,-48.48
0.6,-0,-0.12
0.65,0.03,0.69
0.7,0.06,1.35
0.64,0.02,0.61
0.63,0.02,0.34
0.68,0.04,1.08
0.65,0.03,0.73
0.62,0.02,0.3
0.61,0,0.24
0.64,0.03,0.53
0.63,0.02,0.47
0.6,0.01,0.08
0.61,-0,0.1
0.6,0,0.02
0.61,0.01,0.1
0.6,-0,0.11
0.61,0.01,0.12
0.6,-0,-0.02
0.6,-0,-0.02
0.61,0.01,0.26
0.6,-0,-0.02
0.61,0,0.17
0.61,-0,0.11
0.62,0.03,0.41
0.6,-0,0.09
0.6,-0,-0.02
0.6,0.01,0.09
0.62,0.02,0.51
0.61,0,0.16
0.59,-0.01,-0.08
0.61,0.01,0.28
0.62,0.02,0.5
0.6,0.01,0.06
0.6,0,0.01
0.61,0.01,0.34
0.62,0.01,0.4
0.59,0,0.05
0.6,0,0.03
0.59,-0,-0.13
0.6,-0.01,-0.1
0.6,0,0
0.59,-0,-0.03
0.6,-0,-0.05
0.59,-0,-0.15
0.6,-0.01,-0.07
0.6,0.01,0.14
0.59,-0,-0.03
0.6,-0,-0.05
0.6,-0.01,-0.06
0.59,-0,-0.01
0.6,-0,-0.12
0.59,-0.01,-0.08
0.6,0,0
0.6,0.01,0.11
0.59,-0.01,-0.25
0.6,0,0.16
0.6,-0,-0.05
0.6,0,0
0.6,0,-0.09
0.59,-0.02,-0.36
0.59,0,-0.1
0.61,0.01,0.19
0.59,0,0.01
0.6,0.01,0.19
0.61,0.02,0.47
5.43,1.09,25.22
0.57,0.04,0.87
0.57,0.05,1.05
0.58,0.03,0.75
0.57,0.04,0.94
0.57,0.03,0.68
0.56,0.04,0.79
0.57,0.02,0.48
0.56,0.03,0.69
0.57,0.02,0.52
0.56,0.03,0.65
0.57,0.03,0.58
0.56,0.01,0.33
0.51,0.23,5.24
0.49,0.29,6.63
0.55,0.02,0.47
0.55,0.04,0.75
0.54,0.03,0.66
0.55,0.02,0.56
0.54,0.02,0.29
0.55,0.01,0.39
0.55,0.01,0.15
0.55,0,0.17
0.55,0.01,0.23
0.55,0,0.15
0.55,0,-0.11
0.55,-0,0.09
0.55,0.01,0.16
0.55,-0,0.11
0.55,0.01,0.07
0.55,-0,-0.03
0.56,-0.01,-0.28
0.55,0,0.03
0.54,0.01,0.19
0.55,0,0.03
0.55,0.01,0.17
0.56,-0.01,-0.14
0.55,0,-0.09
0.56,-0.01,-0.15
0.54,0.01,0.23
0.55,0,0.17
0.55,-0.01,-0.19
0.56,-0,-0.15
0.55,-0,-0.04
0.55,0.01,0.25
0.55,0.01,0.06
0.54,0,0.15
0.54,0,0.16
0.55,0.02,0.19
0.55,-0,-0.02
0.55,-0,0.07
0.56,-0.01,-0.3
0.55,-0.01,0.05
0.54,0.01,0.28
0.54,0.01,0.13
0.56,-0.01,-0.07
0.56,-0,-0.15
0.56,-0.01,-0.27
0.54,0.01,0.19
0.55,0.01,0.1
0.56,-0.01,-0.16
0.56,-0.01,-0.3
0.56,0,0
0.55,-0,-0.03
0.54,-0,0.11
0.56,0,-0.07
0.56,-0.01,-0.21
0.55,-0,-0.01
0.56,-0.01,-0.11
0.57,-0.01,-0.19
0.55,-0.01,-0.09
0.58,-0.01,-0.33
0.56,-0,-0.17
0.55,-0.01,0.04
0.56,-0.01,-0.18
0.59,-0.02,-0.51
0.56,0,-0.08
0.57,-0.01,-0.25
0.57,-0.01,-0.2
0.58,-0.02,-0.47
0.57,-0,-0.15
0.57,-0.01,-0.17
0.58,-0.02,-0.46
0.57,-0,-0.12
0.56,-0,-0.15
