0.52,0.01,0.06
0.53,0.01,0.15
0.52,0.01,0.07
0.52,-0,-0.05
0.52,0,0
0.52,0.01,0.06
0.52,0,0
0.52,0,0.04
0.51,-0,-0.04
0.52,0,0.01
0.52,0.01,0.07
0.52,-0,-0.03
0.52,0,0.01
0.52,0,0.01
0.52,0,0.01
0.51,-0.01,0.01
0.52,0.01,-0.04
0.52,-0,0.07
0.52,0.01,-0.05
0.52,0,0
0.52,-0,0.08
0.52,0.01,0.11
0.52,0.01,0.1
0.52,-0.01,-0.09
0.51,0,0.01
0.52,0.01,0.07
0.52,-0,-0.04
0.52,0.01,0.08
0.52,0.01,0.06
0.52,0.01,0.08
0.52,0,0.03
0.52,0,0
0.52,0.01,0.06
0.52,0.01,0.2
0.52,0.02,0.26
0.53,0.02,0.34
0.52,0.01,0.11
0.52,-0,-0.05
0.51,-0.01,-0.1
0.51,-0.01,-0.18
0.52,-0,-0.02
0.51,-0.01,-0.09
0.52,-0,-0.01
0.52,0.01,0.09
0.52,-0,-0.03
0.51,0.01,0.06
0.52,-0,-0.01
0.52,0,0.02
0.52,0,0.04
0.51,0,0.03
0.52,0,0.01
0.52,0,0
0.51,-0,-0.02
0.52,0,0.16
0.52,0.01,0.08
0.52,0.01,0.07
0.52,0.02,0.24
0.51,0.01,0.25
0.52,0.01,0.09
0.52,-0.01,-0.08
0.51,-0.01,-0.08
0.52,-0,-0.15
0.51,-0.01,-0.15
0.52,-0.02,-0.22
0.52,-0,-0.05
0.51,-0,-0.04
0.52,-0,-0.01
0.52,0,-0.09
0.51,-0,-0.02
0.52,-0.01,-0.07
0.52,0,0.01
0.52,-0,-0.01
0.51,-0,-0.01
0.52,0,0.04
0.52,-0,0.1
0.51,0,-0.08
0.52,-0,0.11
0.52,0,0.03
0.51,0.01,0.13
0.51,0.02,0.26
0.52,0.01,0.15
0.52,-0.01,-0.12
0.52,-0.02,-0.25
0.52,-0.02,-0.24
0.52,-0,-0.17
0.52,-0.01,-0.1
0.52,-0.01,-0.1
0.51,-0,-0.05
0.52,-0.01,-0.12
0.52,0,-0.1
0.53,-0.02,-0.18
0.52,-0.01,-0.14
0.52,-0.01,-0.12
0.52,-0.01,-0.23
0.52,-0.01,-0.1
0.53,-0.01,-0.16
0.52,-0.02,-0.22
0.52,-0,-0.12
0.53,-0.01,-0.17
0.52,-0.01,-0.13
0.52,-0.01,-0.12
0.53,-0.01,-0.19
0.52,-0.01,-0.07
0.53,-0.02,-0.18
0.52,-0.01,-0.09
0.53,-0.02,-0.2
0.52,-0.01,-0.18
0.53,-0.01,-0.14
0.53,-0.02,-0.2
0.52,-0.01,-0.12
0.53,-0.01,-0.2
0.52,-0,-0.02
0.53,-0.01,-0.16
0.53,-0.01,-0.13
0.53,-0.01,-0.12
0.52,-0,-0.17
0.53,-0.02,-0.18
0.53,-0.01,-0.14
0.53,-0,-0.15
0.53,-0.02,-0.18
0.53,-0.01,-0.15
0.53,-0.01,-0.15
0.53,-0,-0.16
0.54,-0.02,-0.19
0.53,-0.02,-0.19
0.54,-0.01,-0.24
0.53,-0.02,-0.23
0.54,-0.02,-0.25
0.54,-0.01,-0.27
0.55,-0.03,-0.49
0.56,-0.04,-0.6
0.61,-0.1,-1.34
2.45,-0.94,-13.19
0.55,-0.02,-0.23
0.55,-0,-0.12
0.55,-0.01,-0.14
0.55,-0.02,-0.22
0.55,-0.01,-0.12
0.55,-0.01,-0.23
0.55,-0.01,-0.14
0.55,-0.01,-0.11
0.54,-0.01,-0.07
0.54,0,0.02
0.54,0,0.04
0.54,0,0
0.55,-0.01,-0.12
0.56,-0.01,-0.24
0.56,-0.02,-0.28
0.55,-0.02,-0.19
0.55,-0,-0.14
0.55,-0.01,-0.09
0.55,-0.01,-0.09
0.55,-0.01,-0.08
0.55,-0.01,-0.12
0.54,-0.01,-0.07
0.55,0,-0.1
0.55,-0.01,-0.08
0.56,-0.01,-0.14
0.54,-0,-0.04
0.56,-0.01,-0.16
0.55,-0,-0.15
0.55,-0.01,-0.12
0.55,-0,-0.01
0.55,-0.01,-0.14
0.55,-0.01,-0.1
0.56,-0.01,-0.17
0.56,-0,-0.16
0.55,-0.01,-0.13
0.57,-0.02,-0.21
0.56,-0.01,-0.23
0.56,-0.02,-0.21
0.57,-0.02,-0.24
0.57,-0.01,-0.27
0.57,-0.02,-0.27
0.57,-0.01,-0.2
0.56,-0.01,-0.17
0.56,-0.01,-0.11
0.56,-0.02,-0.22
0.56,-0,-0.16
0.6,-0.04,-0.48
0.6,-0.03,-0.45
0.64,-0.06,-0.84
0.58,-0.02,-0.34
0.6,-0.03,-0.5
0.6,-0.04,-0.41
0.61,-0.04,-0.56
0.62,-0.05,-0.67
0.62,-0.04,-0.6
0.63,-0.04,-0.69
0.64,-0.05,-0.71
0.66,-0.07,-0.91
0.65,-0.06,-0.89
0.61,-0.04,-0.48
0.59,-0.02,-0.31
0.65,-0.06,-0.78
0.71,-0.09,-1.21
0.59,-0.01,-0.26
0.59,-0.03,-0.33
-126.47,2.08,36.51
0.55,0.03,0.3
0.54,0.01,0.21
0.53,0.01,0.14
0.53,0.01,0.15
0.54,0.01,0.16
0.53,-0,0.11
0.53,0.01,0.16
0.53,0.01,0.1
0.53,0.01,0.15
0.53,0.01,0.07
0.52,0.01,0.08
0.52,-0,-0.02
0.52,-0,-0.03
0.51,-0,-0.01
0.53,0,0.01
0.51,-0.01,-0.06
0.52,-0,-0.01
0.52,-0,-0.02
0.52,0,0.02
0.52,0,0.05
0.52,-0,-0.03
0.52,0.01,0.07
0.53,-0,0.06
0.51,0,0
0.53,0,0.03
0.52,0.01,0.11
0.52,0,0.02
0.53,0.01,0.14
0.52,0,0.05
0.53,0.01,0.13
0.53,0,0.17
0.52,0,0.05
0.53,0.01,0.11
0.52,0.01,0.06
0.52,0.01,0.09
0.52,0,0.04
0.52,0.01,0.06
0.52,0,0.04
0.52,-0,-0.02
0.52,0,0
0.52,-0,-0.01
0.52,0.01,0.06
0.52,0.01,0.08
0.52,0,0.01
0.52,-0,-0.03
0.52,0,0.05
0.52,-0.01,0.04
0.51,0.01,-0.05
0.52,-0.01,0.04
0.52,0.01,-0.04
0.52,-0.01,0.04
0.52,0,0.01
0.51,-0,-0.01
0.52,0,0
0.52,0,0.04
0.52,0.01,0.1
0.52,0,0.02
0.52,0,0.05
0.52,-0,-0.02
0.52,0,0.02
0.52,0.01,0.08
0.52,0,0.01
0.51,0,0.04
0.52,0.01,0.08
0.52,-0,-0.02
0.52,0,0.02
0.52,0.01,0.09
0.52,0,0.14
0.52,0.01,0.17
0.53,0.03,0.34
0.52,0.01,0.08
0.51,-0.01,-0.07
0.52,-0.01,-0.09
0.51,-0.01,-0.11
0.52,-0,-0.04
0.51,-0.01,-0.07
0.52,-0,-0.01
0.52,0,0.02
0.52,0,0.01
0.51,0.01,0.09
0.52,-0,-0.02
0.52,0.01,0.07
0.52,0,0.01
0.51,0,0
0.52,-0,-0.01
0.52,0,0.03
0.51,0,0.01
0.52,0.01,0.09
0.52,0,0.04
0.52,0,0.17
0.51,0.02,0.19
0.52,0.02,0.28
0.52,0.01,0.07
0.52,-0.01,-0.11
0.51,-0.01,-0.14
0.52,-0.01,-0.16
0.51,-0.01,-0.14
0.52,-0,-0.14
0.52,-0.01,-0.07
0.51,-0,-0.05
0.52,-0.01,-0.06
0.52,0,0.01
0.51,-0.01,-0.06
0.52,-0,-0.05
0.52,-0.01,-0.06
0.52,0.01,0.08
0.51,-0,-0.01
0.52,0,0.03
0.52,0.01,0.06
0.51,-0,-0.01
0.52,0.01,0.06
0.52,-0,-0.01
0.51,0.01,0.13
0.51,0.01,0.23
0.52,0,0.02
0.52,-0.01,-0.14
0.52,-0,-0.16
0.52,-0.02,-0.19
0.52,-0.01,-0.08
0.52,-0.01,-0.06
0.52,-0.01,-0.13
0.52,0,-0.08
0.51,-0,-0.02
0.52,-0.01,-0.16
0.53,-0.01,-0.16
0.52,-0.01,-0.15
0.52,-0.01,-0.12
0.52,-0,-0.12
0.52,-0.01,-0.15
0.53,-0.02,-0.19
0.52,-0.01,-0.14
0.52,-0,-0.15
0.53,-0.02,-0.2
0.52,-0.01,-0.11
0.52,-0.01,-0.1
0.53,-0.01,-0.23
0.52,-0.01,-0.08
0.53,-0.02,-0.18
0.52,-0.02,-0.2
0.53,-0,-0.15
0.52,-0.01,-0.09
0.53,-0.01,-0.16
0.53,-0.01,-0.15
0.52,-0.02,-0.19
0.53,-0,-0.15
0.52,-0,-0.05
0.53,-0.01,-0.14
0.53,-0.02,-0.19
0.52,-0.01,-0.09
0.53,-0,-0.16
0.53,-0.01,-0.12
0.53,-0.01,-0.13
0.53,-0.01,-0.15
0.52,-0.01,-0.13
0.54,-0.01,-0.18
0.53,-0.02,-0.21
0.53,-0.01,-0.11
0.53,-0.02,-0.2
0.53,-0,-0.15
0.54,-0.02,-0.26
0.53,-0.01,-0.16
0.54,-0.02,-0.3
0.54,-0.02,-0.26
0.55,-0.03,-0.41
0.55,-0.03,-0.51
0.59,-0.08,-0.99
0.6,-0.08,-1.1
1.87,-0.91,-12.53
0.56,-0.02,-0.25
0.55,-0.01,-0.14
0.55,-0,-0.17
0.55,-0.01,-0.15
0.55,-0.02,-0.23
0.55,-0.01,-0.15
0.55,-0.01,-0.2
0.55,-0.01,-0.09
0.54,-0.01,-0.07
0.54,0,0.04
0.53,0,0.05
0.55,-0.01,-0.06
0.54,-0.01,-0.06
0.56,-0.02,-0.27
0.57,-0.02,-0.33
0.56,-0.02,-0.24
0.55,-0,-0.12
0.55,-0.01,-0.12
0.54,-0.01,-0.06
0.55,-0.01,-0.13
0.55,-0.01,-0.1
0.55,-0.01,-0.1
0.55,-0,-0.13
0.55,-0.01,-0.09
0.56,-0.01,-0.13
0.55,-0.01,-0.1
0.55,-0.01,-0.13
0.55,-0.01,-0.1
0.54,-0,-0.03
0.56,-0,-0.13
0.55,-0.01,-0.09
0.55,-0.01,-0.14
0.56,-0.01,-0.16
0.56,-0.01,-0.16
0.56,-0.01,-0.21
0.56,-0.01,-0.17
0.56,-0.01,-0.14
0.57,-0.02,-0.3
0.57,-0.02,-0.25
0.56,-0.02,-0.23
0.58,-0.02,-0.33
0.56,-0.01,-0.13
0.57,-0.01,-0.23
0.57,-0.02,-0.27
0.56,-0.02,-0.2
0.58,-0.02,-0.29
0.6,-0.04,-0.46
0.61,-0.04,-0.6
0.6,-0.04,-0.53
0.59,-0.03,-0.41
0.62,-0.04,-0.58
0.6,-0.04,-0.5
0.61,-0.04,-0.55
0.63,-0.05,-0.66
0.63,-0.05,-0.71
0.64,-0.06,-0.78
0.66,-0.06,-0.95
0.65,-0.06,-0.83
0.69,-0.08,-1.12
0.63,-0.04,-0.6
0.63,-0.05,-0.68
0.64,-0.05,-0.71
0.6,-0.03,-0.34
0.57,0,-0.09
-126.49,2.08,36.04
0.57,0.03,0.45
0.55,0.03,0.3
0.53,0.01,0.21
0.54,0.01,0.13
0.53,0.02,0.19
0.53,0.01,0.13
0.53,0.01,0.09
0.52,-0,-0.04
0.54,0.01,0.28
0.53,0.01,0.06
0.53,0.01,0.15
0.53,0.01,0.16
0.53,0,0.05
0.5,-0.02,-0.2
0.52,-0,-0.04
0.52,0,0.02
0.52,0.01,0.06
0.52,-0.01,-0.06
0.51,0,0.01
0.53,0,0.01
0.52,0,0.04
0.52,0,0.02
0.52,0,0.05
0.52,0,0.01
0.52,0,0.01
0.53,-0,0.11
0.52,0,0.05
0.52,0,0.05
0.53,0.01,0.16
0.53,0.01,0.14
0.53,0.01,0.11
0.52,0.01,0.07
0.52,-0,0.11
0.53,0.01,0.09
0.52,0.01,0.13
0.53,0.01,0.09
0.52,0,0.03
0.52,0.01,0.12
0.52,-0.01,-0.06
0.51,-0,-0.05
0.52,0.01,0.06
0.53,0.01,0.07
0.51,-0,-0.04
0.52,0,0.03
0.52,-0,-0.01
0.52,0.01,0.13
0.52,0,0
0.52,0,0.01
0.52,-0,0.07
0.52,0,0
0.51,0,-0.08
0.52,0,0.02
0.52,-0,-0.01
0.52,-0,-0.03
0.52,0,0.04
0.52,-0,0.1
0.52,0.01,0.08
0.52,0,0
0.52,0,0.05
0.51,-0,-0.03
0.52,0.01,0.11
0.52,-0,-0.04
0.52,0.01,0.08
0.52,0,0.02
0.52,0,0.01
0.51,0,0
0.52,0.01,0.06
0.52,0.01,0.09
0.52,0.01,0.07
0.52,0.01,0.14
0.52,0,0.13
0.52,0.01,0.07
0.52,-0,-0.04
0.52,-0,-0.01
0.51,-0.01,-0.08
0.52,-0.01,-0.07
0.51,0,0
0.52,0,0.02
0.52,0,-0.09
0.52,0,0.12
0.51,0,0.01
0.52,0.01,0.06
0.52,0,0.03
0.52,0.01,0.06
0.51,0,0
0.52,-0,-0.01
0.52,0.01,0.07
0.51,-0,-0.03
0.52,0.01,0.07
0.52,0.01,0.07
0.52,0.01,0.11
0.51,0.01,0.06
0.52,0.01,0.24
0.52,0.01,0.07
0.51,-0.01,-0.16
0.52,0,-0.09
0.52,-0.01,-0.14
0.51,-0,-0.05
0.52,-0.01,-0.14
0.52,-0,-0.05
0.51,-0,-0.04
0.52,-0,-0.04
0.52,-0,-0.05
0.51,0,0
0.52,-0,-0.05
0.52,0,0.04
0.52,0,0.02
0.51,0,0
0.52,0.01,0.06
0.52,0,0
0.51,0.01,0.08
0.52,-0,-0.04
0.52,0,0.04
0.51,0,0.04
0.52,0.01,0.13
0.52,-0.01,-0.06
0.51,0,0.03
0.52,-0.02,-0.18
0.52,-0.01,-0.09
0.52,-0.01,-0.07
0.52,0,-0.07
0.52,-0.01,-0.06
0.51,-0.01,-0.09
0.52,-0.01,-0.09
0.52,-0.01,-0.1
0.52,-0.01,-0.13
0.53,-0.01,-0.14
0.52,-0,-0.13
0.52,-0.01,-0.11
0.52,-0.02,-0.18
0.52,-0.02,-0.19
0.53,-0.01,-0.19
0.52,-0.01,-0.11
0.52,-0.01,-0.14
0.53,-0.01,-0.17
0.52,-0.01,-0.1
0.53,-0.01,-0.18
0.52,-0.01,-0.13
0.53,-0.02,-0.2
0.52,-0.01,-0.12
0.52,-0.01,-0.14
0.53,-0,-0.12
0.53,-0.02,-0.18
0.52,-0.01,-0.09
0.53,-0.02,-0.19
0.53,-0.01,-0.16
0.52,0,-0.08
0.53,-0.02,-0.21
0.52,-0.01,-0.11
0.53,-0.01,-0.08
0.53,-0.01,-0.13
0.52,-0.01,-0.09
0.53,0,-0.1
0.53,-0.02,-0.18
0.53,-0.02,-0.23
0.53,-0.01,-0.17
0.53,0,-0.09
0.53,-0.01,-0.16
0.53,-0.02,-0.2
0.54,-0.02,-0.21
0.53,-0,-0.15
0.54,-0.02,-0.27
0.53,-0.02,-0.26
0.54,-0.01,-0.27
0.55,-0.04,-0.41
0.56,-0.03,-0.5
0.57,-0.06,-0.79
0.6,-0.08,-1.2
1.88,-0.92,-12.56
0.56,-0.02,-0.28
0.54,-0.01,-0.11
0.55,-0,-0.17
0.55,-0.01,-0.17
0.56,-0.02,-0.21
0.55,-0.01,-0.15
0.55,-0.01,-0.21
0.55,-0.01,-0.1
0.54,-0.01,-0.13
0.54,0,0.03
0.54,0,0.03
0.54,-0,-0.02
0.55,-0.01,-0.16
0.56,-0.01,-0.26
0.57,-0.03,-0.37
0.55,-0.01,-0.09
0.55,-0.02,-0.21
0.55,0,-0.06
0.55,-0.01,-0.1
0.55,-0.01,-0.13
0.55,-0.01,-0.13
0.54,-0,-0.04
0.56,-0.01,-0.17
0.54,-0,-0.05
0.56,-0,-0.17
0.55,-0.01,-0.11
0.55,-0.01,-0.13
0.55,-0.01,-0.06
0.55,-0.01,-0.11
0.55,-0.01,-0.11
0.55,0,-0.1
0.56,-0.01,-0.14
0.56,-0.02,-0.21
0.56,-0.02,-0.19
0.56,-0,-0.12
0.56,-0.01,-0.17
0.56,-0.02,-0.24
0.57,-0.02,-0.23
0.56,-0.01,-0.21
0.57,-0.02,-0.25
0.58,-0.02,-0.37
0.56,-0.01,-0.15
0.58,-0.03,-0.33
0.57,-0.01,-0.25
0.58,-0.03,-0.33
0.58,-0.02,-0.31
0.61,-0.05,-0.58
0.61,-0.04,-0.56
0.59,-0.03,-0.44
0.59,-0.04,-0.42
0.61,-0.03,-0.5
0.61,-0.04,-0.57
0.64,-0.06,-0.8
0.61,-0.03,-0.5
0.64,-0.06,-0.8
0.67,-0.08,-1.02
0.67,-0.07,-1.05
0.68,-0.08,-1.04
0.66,-0.06,-0.9
0.65,-0.06,-0.76
0.62,-0.03,-0.51
0.58,-0.02,-0.24
0.59,-0.02,-0.24
-125.94,2.13,36.16
0.55,0.02,0.31
0.55,0.03,0.33
0.54,0.01,0.22
0.54,0.02,0.19
0.53,0.01,0.13
0.52,0.01,0.06
0.53,0.01,0.1
0.52,0,0.01
0.53,0.01,0.08
0.53,0,0.13
0.52,-0,-0.01
0.54,0.02,0.26
0.54,0.02,0.21
0.52,-0,-0.01
0.5,-0.02,-0.23
0.52,0,0.05
0.51,-0.01,-0.08
0.53,0,0.05
0.52,0.01,0.07
0.52,0,0.04
0.52,0,0.02
0.52,-0.01,-0.07
0.52,0,0.04
0.52,0.01,0.06
0.52,-0,-0.01
0.53,0.01,0.11
0.53,0.01,0.1
0.51,-0,-0.03
0.54,0.01,0.24
0.53,0.02,0.18
0.52,0.01,0.09
0.53,0.01,0.1
0.53,0.01,0.15
0.52,-0,0.08
0.53,0.01,0.16
0.52,0,0.05
0.52,0,0.03
0.52,0.01,0.1
0.52,-0,-0.04
0.52,-0,-0.02
0.52,0,0.05
0.51,-0,-0.03
0.52,0,0.02
0.53,0.01,0.1
0.52,0,0.04
0.51,-0,-0.04
0.52,0.01,0.07
0.52,0,0.03
0.52,0,0.04
0.52,-0,-0.01
0.52,0,0.01
0.51,0,0
0.52,-0.01,-0.08
0.52,0.01,0.06
0.52,0,0.04
0.52,0.01,0.07
0.52,-0,0.09
0.52,0,0.03
0.52,-0,-0.05
0.51,0,0.01
0.52,-0,-0.01
0.52,0.01,0.06
0.52,0,0.01
0.52,0,0.04
0.52,0,0.03
0.52,0.01,0.06
0.51,-0,-0.02
0.52,0.01,0.12
0.52,0,0
0.52,0.01,0.12
0.52,0.01,0.16
0.52,0,0.01
0.51,-0.01,-0.07
0.52,-0,-0.02
0.52,-0,-0.05
0.51,-0,-0.04
0.52,-0,-0.02
0.52,0,0
0.52,0,0.05
0.51,0,0.05
0.52,0.01,0.07
0.52,0,0.03
0.52,0.01,0.06
0.52,0,0.02
0.51,0,0
0.52,-0,0.11
0.52,0,-0.06
0.51,-0.01,0.05
0.52,0,0.02
0.52,0,0
0.52,0.01,0.07
0.51,0.01,0.06
0.52,0.01,0.1
0.52,-0,-0.01
0.51,0.01,0.08
0.52,-0.01,-0.16
0.52,-0,-0.05
0.51,-0.01,-0.11
0.52,0.01,-0.05
0.52,-0,-0.02
0.51,-0,-0.01
0.52,-0,-0.03
0.52,-0.01,-0.11
0.52,-0,-0.02
0.51,0,0
0.52,0.01,0.06
0.52,0,0
0.51,0.01,0.07
0.52,-0,-0.03
0.52,0,0.01
0.51,0.01,0.06
0.52,0,0.02
0.52,-0.01,0.02
0.51,0,0
0.52,0,0.01
0.52,0,0.01
0.52,0,-0.09
0.51,-0,-0.04
0.52,-0.01,-0.07
0.52,-0,-0.01
0.52,-0.01,-0.09
0.51,0,0
0.52,-0.01,-0.09
0.52,-0,-0.05
0.52,-0.01,-0.11
0.52,-0.02,-0.18
0.53,-0,-0.14
0.52,-0.01,-0.1
0.52,-0.01,-0.16
0.52,-0.02,-0.2
0.52,-0.01,-0.15
0.53,-0,-0.12
0.52,-0.01,-0.16
0.52,-0.01,-0.09
0.53,-0.01,-0.17
0.52,-0.01,-0.1
0.52,-0.01,-0.13
0.53,-0.01,-0.28
0.52,-0.01,-0.15
0.53,-0.01,-0.07
0.52,-0.01,-0.14
0.53,-0.01,-0.09
0.52,-0,-0.12
0.53,-0.02,-0.2
0.53,-0.02,-0.18
0.52,-0.01,-0.11
0.53,-0.01,-0.18
0.52,-0.01,-0.09
0.53,-0.01,-0.1
0.52,-0.01,-0.08
0.53,-0.01,-0.14
0.53,-0.01,-0.08
0.53,-0.02,-0.18
0.53,-0.01,-0.2
0.53,-0.01,-0.15
0.52,-0.01,-0.14
0.54,-0.01,-0.17
0.52,-0.01,-0.13
0.54,-0.01,-0.19
0.53,-0.01,-0.16
0.54,-0.02,-0.28
0.53,-0.01,-0.18
0.54,-0.03,-0.31
0.54,-0.02,-0.26
0.55,-0.02,-0.4
0.56,-0.04,-0.58
0.57,-0.06,-0.76
0.58,-0.07,-0.97
1.88,-0.93,-12.54
0.56,-0.03,-0.33
0.55,-0.01,-0.16
0.55,-0.01,-0.2
0.55,-0.01,-0.17
0.55,-0.02,-0.18
0.55,-0.01,-0.16
0.56,-0.01,-0.26
0.55,-0.01,-0.13
0.55,-0.01,-0.14
0.54,-0,-0.01
0.54,-0.01,-0.08
0.55,-0.01,-0.09
0.55,-0.01,-0.16
0.56,-0.01,-0.25
0.56,-0.02,-0.2
0.55,-0.01,-0.16
0.54,-0.01,-0.08
0.56,-0.01,-0.18
0.54,-0.01,-0.06
0.55,-0.01,-0.08
0.55,-0.01,-0.1
0.55,-0.01,-0.15
0.55,-0.01,-0.11
0.55,-0.01,-0.11
0.56,-0,-0.13
0.55,-0.01,-0.1
0.55,-0.01,-0.17
0.56,-0.01,-0.12
0.55,-0.01,-0.09
0.54,-0,-0.05
0.56,-0.01,-0.19
0.56,-0.01,-0.17
0.56,-0.02,-0.18
0.56,-0.02,-0.22
0.56,-0,-0.16
0.55,-0.01,-0.07
0.57,-0.02,-0.24
0.56,-0.02,-0.19
0.57,-0.01,-0.25
0.57,-0.03,-0.3
0.57,-0.03,-0.29
0.58,-0.02,-0.32
0.57,-0.02,-0.24
0.57,-0.02,-0.24
0.59,-0.03,-0.41
0.59,-0.03,-0.4
0.62,-0.05,-0.69
0.59,-0.03,-0.44
0.58,-0.03,-0.32
0.61,-0.04,-0.58
0.62,-0.04,-0.56
0.62,-0.04,-0.63
0.61,-0.04,-0.59
0.62,-0.06,-0.65
0.7,-0.09,-1.22
0.67,-0.08,-1.04
0.73,-0.11,-1.47
0.69,-0.08,-1.19
0.65,-0.06,-0.76
0.6,-0.03,-0.37
0.55,0,0.04
0.56,0,-0.1
-125.37,2.13,35.97
0.54,0.02,0.19
0.55,0.03,0.35
0.55,0.02,0.33
0.54,0.01,0.13
0.53,0.01,0.14
0.53,0.01,0.11
0.52,0.01,0.07
0.53,0.01,0.06
0.52,0,0.02
0.53,0.01,0.13
0.53,0,0.04
0.52,0,0.01
0.53,0.01,0.19
0.52,-0,-0.01
0.52,0,0.05
0.52,-0,-0.04
0.52,0.01,0.07
0.52,-0,-0.01
0.53,0.01,0.06
0.52,0,0.03
0.52,0,0.03
0.52,-0,-0.04
0.52,0,0.02
0.52,0,0.01
0.52,0.01,0.08
0.53,0,0.05
0.52,0.01,0.08
0.53,0.01,0.12
0.53,0,0.17
0.53,0.01,0.17
0.52,0.01,0.08
0.53,0.01,0.12
0.53,0.02,0.19
0.53,0.01,0.18
0.51,0,-0.06
0.53,0,0.12
0.52,0.01,0.07
0.52,0,0.03
0.52,-0,-0.04
0.52,0.01,0.09
0.52,0.01,0.06
0.52,-0,-0.02
0.52,0.01,0.07
0.52,0,0
0.52,0,0.05
0.52,0,0.04
0.51,-0,-0.01
0.52,0,0
0.52,0.01,0.06
0.52,-0,-0.03
0.52,0,0.02
0.52,-0,-0.01
0.51,-0,-0.04
0.52,0,0
0.52,0.01,0.1
0.52,0.01,0.08
0.52,0,0
0.52,0,0.02
0.52,0,0.03
0.51,-0,-0.02
0.53,0.01,0.12
0.51,-0,-0.04
0.52,0,0
0.52,-0,-0.04
0.52,0.01,0.1
0.52,-0.01,0.04
0.51,0,0.02
0.52,0,0.04
0.52,0,0.01
0.52,0.01,0.07
0.52,-0,-0.01
0.51,0,0.04
0.52,0,0
0.52,0,0.02
0.51,-0.01,-0.09
0.52,0,0.04
0.52,-0,-0.05
0.52,0,0.02
0.51,0.01,0.06
0.52,0.01,0.1
0.52,0,0
0.52,0.01,0.06
0.52,0.01,0.07
0.52,0.01,0.07
0.51,0,0.02
0.52,-0,-0.03
0.52,-0,-0.03
0.51,0.01,0.11
0.52,0,0.05
0.52,-0,-0.01
0.51,0,0
0.52,0,0.02
0.52,0.01,0.1
0.52,-0.01,-0.07
0.51,0,0.02
0.52,-0,-0.03
0.52,-0,-0.01
0.51,-0.01,-0.09
0.52,-0.01,-0.09
0.52,0,0.01
0.51,-0,-0.05
0.52,-0.01,-0.06
0.52,-0.01,-0.09
0.52,0,0
0.51,0,0.03
0.52,0,0.01
0.52,0,0.04
0.51,0.01,0.07
0.52,0,0.04
0.52,0,0.02
0.51,0,0.02
0.52,-0,-0.02
0.52,-0,-0.01
0.51,0,0.01
0.52,0,0.04
0.52,0,0.04
0.52,-0.01,-0.1
0.51,-0,-0.04
0.52,0,0.02
0.52,-0,-0.03
0.52,-0,-0.05
0.52,-0.01,-0.09
0.51,-0.01,-0.08
0.52,-0.01,-0.12
0.52,-0,-0.03
0.52,-0,-0.13
0.52,-0.01,-0.15
0.52,-0.01,-0.1
0.53,-0.01,-0.17
0.52,-0.01,-0.13
0.52,-0.01,-0.18
0.52,-0.01,-0.1
0.53,-0.01,-0.13
0.52,-0.01,-0.15
0.52,-0.01,-0.09
0.52,-0.01,-0.1
0.53,-0.01,-0.28
0.52,-0.01,-0.13
0.53,-0.01,-0.17
0.52,-0.01,-0.13
0.53,-0.01,-0.09
0.52,-0.01,-0.11
0.53,-0,-0.17
0.52,-0.01,-0.17
0.53,-0.01,-0.12
0.53,-0.01,-0.17
0.52,-0.01,-0.07
0.53,-0.01,-0.11
0.52,-0,-0.12
0.52,-0,-0.03
0.53,-0.02,-0.19
0.53,-0.01,-0.17
0.53,-0.01,-0.11
0.53,-0.02,-0.25
0.53,-0,-0.14
0.53,-0.01,-0.15
0.53,-0.01,-0.15
0.53,-0.02,-0.23
0.53,-0.01,-0.13
0.53,-0,-0.16
0.54,-0.02,-0.24
0.53,-0.02,-0.19
0.54,-0.02,-0.32
0.55,-0.03,-0.31
0.54,-0.03,-0.39
0.56,-0.04,-0.54
0.58,-0.06,-0.85
0.56,-0.04,-0.6
1.88,-0.95,-12.57
0.57,-0.03,-0.5
0.55,-0.01,-0.17
0.55,-0,-0.16
0.55,-0.02,-0.22
0.55,-0.02,-0.19
0.55,-0.01,-0.17
0.55,-0.01,-0.16
0.56,-0.01,-0.18
0.55,-0.01,-0.17
0.54,-0.01,-0.1
0.55,-0,-0.04
0.55,-0.02,-0.24
0.56,-0.01,-0.23
0.55,-0.01,-0.16
0.55,-0.01,-0.11
0.55,-0.01,-0.07
0.55,-0.02,-0.18
0.55,-0.01,-0.16
0.55,0.01,-0.05
0.55,-0.01,-0.1
0.55,-0.01,-0.12
0.54,-0.01,-0.07
0.56,-0.01,-0.17
0.55,-0.01,-0.07
0.55,-0.02,-0.18
0.55,0,-0.09
0.56,-0.01,-0.14
0.55,-0.01,-0.16
0.56,-0.01,-0.15
0.55,-0.01,-0.17
0.55,-0.01,-0.08
0.56,-0,-0.14
0.56,-0.02,-0.23
0.56,-0.01,-0.11
0.55,-0.01,-0.17
0.56,-0.01,-0.11
0.57,-0.02,-0.34
0.56,-0.01,-0.17
0.57,-0.02,-0.26
0.57,-0.01,-0.25
0.58,-0.03,-0.31
0.57,-0.03,-0.3
0.58,-0.01,-0.28
0.59,-0.04,-0.42
0.59,-0.03,-0.5
0.59,-0.03,-0.34
0.6,-0.04,-0.56
0.59,-0.03,-0.35
0.6,-0.03,-0.49
0.6,-0.03,-0.49
0.63,-0.05,-0.74
