0.59,-0.02,-0.21
0.58,-0.02,-0.18
0.58,-0.01,-0.12
0.58,-0.01,-0.22
0.58,-0.01,-0.11
0.55,0,0
0.58,-0.01,-0.12
0.56,-0.01,-0.06
0.57,-0.01,-0.08
0.56,0,0.02
0.57,-0.01,-0.08
0.57,-0.01,-0.12
0.58,0,-0.11
0.56,-0.01,-0.07
0.58,-0.01,-0.09
0.57,-0.01,-0.1
0.56,-0,-0.05
0.58,-0.01,-0.09
0.57,-0.01,-0.13
0.6,-0.01,-0.21
0.58,-0.01,-0.16
0.6,-0.02,-0.22
0.58,-0.01,-0.14
0.6,-0.01,-0.24
0.59,-0.02,-0.18
0.59,-0.02,-0.18
0.61,-0.02,-0.3
0.62,-0.03,-0.35
0.63,-0.03,-0.42
0.59,-0.02,-0.19
0.63,-0.03,-0.37
0.58,-0.01,-0.11
0.58,-0,-0.14
0.61,-0.02,-0.23
0.58,-0.01,-0.15
0.6,-0.01,-0.17
0.62,-0.02,-0.32
0.62,-0.03,-0.36
0.66,-0.03,-0.49
0.65,-0.04,-0.52
0.72,-0.06,-0.81
0.72,-0.06,-0.85
0.74,-0.07,-0.9
0.67,-0.04,-0.54
0.69,-0.05,-0.67
0.66,-0.04,-0.5
0.65,-0.03,-0.44
0.6,-0.01,-0.16
0.61,-0.02,-0.25
0.59,-0,-0.12
0.64,-0.03,-0.35
0.64,-0.02,-0.36
0.64,-0.03,-0.36
0.63,-0.02,-0.32
0.65,-0.03,-0.39
0.64,-0.02,-0.36
0.64,-0.03,-0.37
0.66,-0.03,-0.44
0.64,-0.03,-0.33
0.64,-0.02,-0.36
0.65,-0.03,-0.35
0.64,-0.03,-0.34
0.64,-0.02,-0.32
0.63,-0.03,-0.3
0.65,-0.02,-0.38
0.6,-0.01,-0.09
0.61,-0.02,-0.21
0.58,-0,-0.04
0.57,0,0.03
0.5,0.03,0.34
0.44,0.04,0.6
0.39,0.06,0.83
0.38,0.07,0.89
0.38,0.06,0.86
0.42,0.05,0.68
0.4,0.06,0.75
0.43,0.04,0.62
0.4,0.06,0.77
0.42,0.05,0.68
0.39,0.06,0.77
0.4,0.05,0.74
0.39,0.06,0.78
0.37,0.06,0.83
0.4,0.05,0.74
0.38,0.06,0.79
0.37,0.06,0.81
0.34,0.06,0.95
0.37,0.06,0.85
0.36,0.06,0.86
0.4,0.05,0.67
0.34,0.07,0.94
0.39,0.05,0.67
0.38,0.06,0.76
0.43,0.04,0.54
0.36,0.06,0.8
0.45,0.04,0.46
0.44,0.03,0.48
0.46,0.03,0.37
0.45,0.03,0.43
0.47,0.02,0.35
0.45,0.03,0.39
0.48,0.03,0.32
0.47,0.02,0.3
0.52,0.01,0.13
0.48,0.03,0.31
0.51,0,0.16
0.53,0.01,0.06
0.53,0.01,0.1
0.5,0.02,0.18
0.54,0,0.05
0.57,-0.01,-0.07
0.59,-0.01,-0.14
0.57,-0.01,-0.11
0.63,-0.01,-0.28
0.61,-0.02,-0.25
0.7,-0.04,-0.57
0.69,-0.05,-0.55
0.75,-0.06,-0.77
0.86,-0.08,-1.19
0.93,-0.1,-1.4
-266.54,1.12,22.44
0.65,0.05,0.58
0.57,0.02,0.18
0.55,0,0.14
0.51,-0,-0.13
0.53,-0.01,-0.07
0.52,-0,-0.03
0.53,-0.01,-0.06
0.53,0,0.01
0.53,-0,-0.04
0.52,-0.01,-0.08
0.51,-0.01,-0.11
0.51,-0.01,-0.12
0.49,-0.02,-0.25
0.51,-0,-0.13
0.53,-0,-0.03
0.53,-0,-0.04
0.54,0,0.04
0.54,0,0
0.53,-0,-0.04
0.53,-0,-0.02
0.54,0,0.04
0.53,0,0
0.53,-0,-0.04
0.53,0,0
0.53,-0,-0.03
0.52,-0.01,-0.09
0.52,-0.01,-0.1
0.52,-0.01,-0.09
0.52,-0.01,-0.1
0.51,-0.01,-0.12
0.51,-0,-0.17
0.5,-0.02,-0.21
0.5,-0.02,-0.25
0.49,-0.02,-0.26
0.48,-0.02,-0.35
0.5,-0.02,-0.24
0.49,-0.02,-0.3
0.48,-0.03,-0.36
0.47,-0.04,-0.44
0.48,-0.02,-0.36
0.46,-0.03,-0.51
0.46,-0.04,-0.46
0.48,-0.03,-0.41
0.45,-0.05,-0.6
0.45,-0.04,-0.57
0.45,-0.04,-0.59
0.43,-0.05,-0.74
0.44,-0.05,-0.72
0.43,-0.06,-0.79
0.4,-0.07,-0.96
0.4,-0.08,-0.98
0.42,-0.07,-0.88
0.38,-0.09,-1.15
0.4,-0.07,-1
0.37,-0.1,-1.26
0.38,-0.08,-1.16
0.4,-0.09,-1.09
0.42,-0.07,-0.94
0.45,-0.05,-0.73
0.49,-0.03,-0.44
0.52,-0.03,-0.3
0.53,-0.01,-0.1
0.56,0,0.04
0.56,0,0
0.54,-0.01,-0.07
0.53,-0.02,-0.18
0.52,-0.01,-0.24
0.52,-0.02,-0.26
0.51,-0.03,-0.35
0.51,-0.02,-0.32
0.51,-0.03,-0.35
0.52,-0.01,-0.25
0.53,-0.02,-0.26
0.53,-0.02,-0.18
0.51,-0.02,-0.34
0.54,-0.02,-0.18
0.53,-0.02,-0.22
0.52,-0.02,-0.25
0.54,-0.01,-0.16
0.54,-0,-0.16
0.53,-0.01,-0.16
0.54,-0.01,-0.15
0.53,-0.02,-0.21
0.54,-0,-0.16
0.54,-0.02,-0.18
0.55,-0.01,-0.09
0.54,-0.01,-0.12
0.55,-0.01,-0.08
0.55,-0.01,-0.09
0.55,-0,-0.05
0.55,-0,-0.03
0.55,-0.01,-0.14
0.55,0,-0.06
0.55,-0,-0.04
0.56,-0,-0.03
0.55,-0,-0.03
0.56,0.01,0.07
0.58,0,0.16
0.6,0.04,0.46
0.65,0.07,0.88
0.94,0.3,3.95
0.79,0.18,2.38
0.7,0.12,1.57
0.66,0.08,1.16
0.66,0.09,1.09
0.61,0.06,0.75
0.62,0.06,0.79
0.59,0.04,0.49
0.59,0.03,0.46
0.56,0.01,0.17
0.56,0.02,0.2
0.55,0,0.03
0.54,-0.01,0
0.55,0,0.03
0.54,0,-0.06
0.53,-0.01,-0.16
0.54,-0,-0.02
0.54,-0,-0.05
0.54,-0.01,-0.13
0.54,-0.01,-0.07
0.53,-0.01,-0.11
0.54,-0.01,-0.12
0.53,-0.01,-0.09
0.54,0,-0.06
0.54,-0.01,-0.07
0.53,-0.02,-0.18
0.54,-0.01,-0.09
0.54,-0.01,-0.12
0.54,-0.01,-0.1
0.54,-0,-0.05
0.54,-0.01,-0.07
0.54,-0,-0.05
0.55,0,0
0.54,0,0.03
0.56,0.02,0.21
0.56,0.01,0.16
0.57,0.02,0.32
0.55,0.02,0.23
0.56,0.01,0.12
0.55,0.01,0.16
0.56,0.01,0.17
0.54,0,0.03
0.55,0.01,0.07
0.54,0,0
0.55,0,0
0.54,-0,-0.02
0.54,-0.01,-0.1
0.55,0,0.04
0.54,-0.01,-0.08
0.55,0.01,0.14
0.55,0.01,0.21
0.55,0.01,0.16
0.56,0.03,0.33
0.56,0.01,0.18
0.56,0.03,0.37
0.56,0.03,0.44
0.62,0.12,1.61
0.6,0.09,1.2
0.58,0.08,1.06
0.58,0.06,0.77
0.56,0.04,0.56
0.56,0.04,0.55
0.55,0.03,0.39
0.55,0.02,0.35
0.55,0.03,0.36
0.55,0.02,0.19
0.54,0.02,0.33
0.55,0.02,0.18
0.54,0.01,0.13
0.54,0.01,0.12
0.53,0,0.05
0.55,0.01,0.24
0.55,0.04,0.47
0.55,0.04,0.57
0.54,0.02,0.27
0.54,0.01,0.12
0.53,0.01,0.18
0.54,0,0.04
0.53,0,0.05
0.54,0,0.03
0.53,-0,-0.02
0.53,0,0
0.54,-0,-0.03
0.53,0.01,0.15
0.54,0.01,0.06
0.53,0,0.01
0.53,0,0.03
0.54,-0,-0.05
0.53,-0.01,-0.07
0.53,-0.01,-0.13
0.53,-0.01,-0.1
0.53,-0.01,-0.22
0.53,-0.02,-0.21
0.53,-0.02,-0.23
0.53,-0.02,-0.33
0.53,-0.02,-0.22
0.54,-0.02,-0.2
0.53,-0.01,-0.08
0.53,-0.01,-0.06
0.54,-0,-0.05
0.53,-0,-0.17
0.54,-0.01,-0.15
0.53,-0.02,-0.28
0.54,-0.02,-0.27
0.53,-0.02,-0.38
0.54,-0.03,-0.39
0.53,-0.06,-0.89
21.14,-1.54,-20.49
0.52,0.07,0.91
0.55,0.01,0.17
0.56,-0.01,-0.16
0.56,-0.01,-0.17
0.57,-0.02,-0.36
0.57,-0.03,-0.32
0.57,-0.03,-0.29
0.56,-0.01,-0.13
0.56,-0,-0.16
0.57,-0.02,-0.21
0.56,-0.01,-0.06
0.55,0.01,0.1
0.55,0.02,0.2
0.54,0.02,0.29
0.55,0.01,0.17
0.56,0,0.04
0.55,-0,-0.02
0.56,-0.01,-0.06
0.56,-0.01,-0.09
0.56,0,0
0.57,-0.01,-0.17
0.57,-0.01,-0.28
0.56,-0.01,-0.09
0.58,-0.03,-0.34
0.56,-0.01,-0.15
0.58,-0.02,-0.33
0.57,-0.02,-0.25
0.57,-0.02,-0.2
0.57,-0,-0.16
0.57,-0.01,-0.12
0.56,-0.01,-0.06
0.57,-0.01,-0.11
0.56,-0.01,-0.11
0.57,-0.01,-0.14
0.56,-0,-0.05
0.57,-0,-0.16
0.57,-0.02,-0.19
0.58,-0.02,-0.25
0.59,-0.03,-0.43
0.59,-0.03,-0.37
0.59,-0.03,-0.42
0.61,-0.06,-0.68
0.59,-0.03,-0.44
0.6,-0.03,-0.47
0.59,-0.03,-0.38
0.59,-0.02,-0.26
0.57,0,-0.11
0.57,-0.01,-0.15
0.58,-0.02,-0.22
0.57,-0.01,-0.1
0.57,-0,-0.04
0.54,0.02,0.26
0.53,0.03,0.47
0.49,0.06,0.81
0.5,0.05,0.74
0.49,0.06,0.77
0.51,0.05,0.57
0.5,0.05,0.7
0.51,0.04,0.55
0.5,0.05,0.68
0.51,0.04,0.46
0.51,0.04,0.56
0.51,0.03,0.5
0.5,0.05,0.57
0.51,0.03,0.49
0.51,0.04,0.48
0.52,0.02,0.35
0.5,0.04,0.56
0.51,0.04,0.45
0.53,0.03,0.32
0.52,0.02,0.32
0.49,0.04,0.62
0.53,0.02,0.21
0.52,0.03,0.33
0.53,0.01,0.22
0.51,0.03,0.39
0.52,0.02,0.25
0.52,0.02,0.29
0.54,0.01,0.15
0.52,0.03,0.32
0.53,0.01,0.15
0.53,0,0.16
0.54,0.01,0.16
0.52,0.02,0.22
0.55,0,0.01
0.52,0.02,0.23
0.55,0,0.05
0.54,-0,0.09
0.53,0.01,0.12
0.54,0.01,0.1
0.54,0.01,0.1
0.53,0.01,0.16
0.54,0.01,0.07
0.55,0.01,0.06
0.55,-0.01,-0.06
0.54,0.01,0.12
0.55,-0,-0.03
0.55,-0,-0.01
0.56,-0.01,-0.07
0.54,0.01,0.08
0.56,-0.01,-0.09
0.56,-0.01,-0.11
0.56,-0.01,-0.08
0.57,-0.01,-0.09
0.55,-0.01,-0.06
0.57,-0.01,-0.15
0.57,-0,-0.14
0.59,-0.02,-0.26
0.57,-0.01,-0.16
0.6,-0.02,-0.35
0.59,-0.03,-0.3
0.59,-0.02,-0.27
0.59,-0.02,-0.29
0.62,-0.04,-0.42
0.6,-0.02,-0.38
0.62,-0.04,-0.43
0.62,-0.03,-0.49
0.63,-0.04,-0.5
0.61,-0.03,-0.43
0.61,-0.03,-0.35
0.62,-0.03,-0.46
0.59,-0.02,-0.26
0.59,-0.01,-0.22
0.6,-0.02,-0.25
0.56,-0.01,-0.07
0.6,-0.02,-0.25
0.57,-0.01,-0.13
0.56,-0,-0.03
0.59,-0.01,-0.18
0.56,-0,-0.05
0.57,-0.01,-0.08
0.57,-0.01,-0.06
0.55,0,0.01
0.58,-0.01,-0.12
0.56,-0,-0.05
0.58,-0.01,-0.12
0.56,-0.01,-0.06
0.58,-0.01,-0.11
0.57,0,-0.06
0.57,-0.01,-0.1
0.59,-0.01,-0.17
0.59,-0.02,-0.19
0.6,-0.02,-0.26
0.57,0,-0.1
0.59,-0.01,-0.17
0.58,-0.01,-0.15
0.58,-0.01,-0.11
0.59,-0.02,-0.22
0.6,-0.01,-0.19
0.64,-0.04,-0.45
0.6,-0.01,-0.26
0.61,-0.03,-0.29
0.62,-0.03,-0.32
0.59,-0.01,-0.21
0.6,-0.02,-0.23
0.59,-0.01,-0.14
0.59,-0.01,-0.17
0.59,-0.01,-0.13
0.62,-0.02,-0.32
0.61,-0.02,-0.28
0.63,-0.02,-0.36
0.67,-0.05,-0.61
0.68,-0.04,-0.6
0.76,-0.09,-1.09
0.72,-0.06,-0.83
0.68,-0.04,-0.61
0.66,-0.03,-0.48
0.71,-0.05,-0.74
0.66,-0.04,-0.51
0.64,-0.02,-0.37
0.63,-0.03,-0.3
0.58,-0.01,-0.08
0.61,-0.01,-0.23
0.63,-0.03,-0.3
0.64,-0.03,-0.36
0.65,-0.03,-0.41
0.64,-0.03,-0.36
0.67,-0.04,-0.53
0.63,-0.03,-0.31
0.67,-0.03,-0.47
0.63,-0.02,-0.27
0.67,-0.03,-0.49
0.64,-0.03,-0.35
0.64,-0.02,-0.33
0.64,-0.03,-0.32
0.63,-0.02,-0.31
0.63,-0.02,-0.24
0.65,-0.03,-0.39
0.64,-0.02,-0.31
0.62,-0.02,-0.21
0.57,0,0
0.52,0.02,0.24
0.49,0.02,0.4
0.4,0.06,0.77
0.41,0.06,0.79
0.35,0.08,0.99
0.4,0.06,0.77
0.39,0.06,0.85
0.42,0.04,0.63
0.42,0.05,0.68
0.41,0.06,0.74
0.38,0.06,0.83
0.41,0.05,0.7
0.39,0.06,0.76
0.41,0.05,0.68
0.39,0.06,0.8
0.38,0.06,0.78
0.35,0.07,0.92
0.43,0.04,0.58
0.33,0.08,1.01
0.37,0.06,0.8
0.37,0.06,0.85
0.38,0.06,0.75
0.36,0.06,0.86
0.38,0.05,0.74
0.36,0.06,0.82
0.42,0.04,0.59
0.39,0.05,0.68
0.44,0.04,0.5
0.42,0.04,0.52
0.45,0.03,0.46
0.47,0.03,0.32
0.47,0.03,0.34
0.44,0.03,0.49
0.47,0.03,0.3
0.48,0.02,0.33
0.51,0.01,0.16
0.48,0.02,0.26
0.53,0.01,0.11
0.48,0.01,0.27
0.56,-0,-0.03
0.51,0.01,0.15
0.53,0.01,0.08
0.56,-0,-0.05
0.59,-0.01,-0.13
0.58,-0.01,-0.11
0.63,-0.02,-0.34
0.63,-0.03,-0.3
0.7,-0.04,-0.58
0.7,-0.04,-0.55
0.77,-0.06,-0.86
0.86,-0.09,-1.18
-265.65,1.1,21.73
0.62,0.03,0.44
0.57,0.02,0.2
0.54,0,0.03
0.52,-0.01,-0.07
0.52,-0.01,-0.07
0.53,-0,-0.04
0.52,-0.01,-0.06
0.53,-0,-0.02
0.52,-0.01,-0.06
0.53,-0.01,-0.06
0.51,-0,-0.14
0.51,-0.01,-0.1
0.49,-0.02,-0.26
0.51,-0.01,-0.13
0.53,-0,-0.01
0.53,-0,-0.04
0.54,0,0.05
0.55,0.01,0.06
0.53,-0,-0.04
0.52,-0,-0.05
0.53,-0,-0.01
0.54,-0,-0.01
0.53,0,0
0.55,0,0.05
0.51,-0.01,-0.14
0.53,0,0
0.52,-0.01,-0.06
0.52,-0.01,-0.13
0.51,-0,-0.16
0.51,-0.01,-0.12
0.52,-0.01,-0.1
0.49,-0.02,-0.26
0.5,-0.02,-0.25
0.49,-0.01,-0.25
0.49,-0.02,-0.28
0.49,-0.03,-0.31
0.47,-0.03,-0.41
0.5,-0.02,-0.22
0.47,-0.03,-0.48
0.49,-0.03,-0.3
0.47,-0.04,-0.43
0.46,-0.03,-0.51
0.46,-0.03,-0.48
0.47,-0.04,-0.49
0.43,-0.05,-0.68
0.47,-0.04,-0.52
0.42,-0.07,-0.78
0.44,-0.05,-0.66
0.41,-0.07,-0.89
0.44,-0.06,-0.75
0.4,-0.07,-0.97
0.39,-0.08,-1.03
0.39,-0.08,-1.1
0.4,-0.08,-1.06
0.37,-0.1,-1.24
0.39,-0.08,-1.08
0.38,-0.09,-1.26
0.43,-0.06,-0.86
0.45,-0.06,-0.76
0.48,-0.05,-0.52
0.51,-0.02,-0.3
0.53,-0.02,-0.18
0.56,0,0.05
0.56,0.01,0.07
0.54,-0.01,-0.09
0.52,-0.02,-0.23
0.53,-0.02,-0.19
0.52,-0.01,-0.28
0.51,-0.03,-0.29
0.51,-0.03,-0.37
0.52,-0.02,-0.3
0.52,-0.02,-0.24
0.52,-0.03,-0.29
0.52,-0.01,-0.25
0.53,-0.02,-0.24
0.53,-0.02,-0.22
0.52,-0.03,-0.3
0.53,-0,-0.16
0.54,-0.01,-0.15
0.53,-0.02,-0.21
0.54,-0.02,-0.18
0.53,-0.02,-0.21
0.54,-0,-0.14
0.54,-0.01,-0.17
0.54,-0.01,-0.09
0.54,-0.01,-0.14
0.55,-0.01,-0.1
0.54,-0.01,-0.13
0.55,-0.01,-0.09
0.55,0,-0.06
0.56,-0,-0.04
0.54,-0.01,-0.11
0.55,-0.01,-0.07
0.55,-0.01,-0.1
0.56,0,0.03
0.56,0,0.01
0.56,0,0.04
0.57,0.01,0.1
0.59,0.02,0.35
0.65,0.07,0.97
0.89,0.25,3.27
0.8,0.19,2.54
0.72,0.14,1.78
0.67,0.1,1.27
0.65,0.08,1.07
0.63,0.06,0.84
0.62,0.06,0.8
0.59,0.03,0.47
0.6,0.05,0.55
0.56,0.01,0.19
0.55,0.01,0.09
0.55,0.01,0.08
0.55,0,0.03
0.54,-0.01,-0.07
0.54,-0,-0.04
0.54,-0.01,-0.06
0.54,-0,-0.01
0.53,-0,-0.15
0.54,-0,-0.01
0.54,-0.01,-0.1
0.54,-0.01,-0.1
0.53,-0.01,-0.16
0.54,-0,-0.04
0.54,-0.01,-0.11
0.53,-0.01,-0.11
0.54,-0.01,-0.14
0.53,-0,-0.14
0.54,-0,-0.05
0.55,-0.01,-0.06
0.53,-0.01,-0.09
0.54,-0.02,-0.2
0.54,0,0
0.55,0,0.02
0.54,-0,-0.01
0.56,0.02,0.19
0.56,0.02,0.24
0.56,0,0.14
0.56,0.02,0.26
0.56,0.02,0.19
0.55,0.02,0.18
0.55,0.01,0.09
0.55,-0,0.1
0.55,0,0.02
0.54,0.01,0.07
0.54,-0.01,-0.08
0.55,0.01,0.09
0.54,-0.01,-0.12
0.54,0,-0.07
0.54,-0.01,-0.06
0.55,0,0.02
0.56,0.01,0.28
0.55,0.02,0.26
0.56,0.02,0.24
0.55,0,0.13
0.56,0.03,0.34
0.57,0.04,0.45
0.61,0.12,1.57
0.61,0.11,1.46
0.59,0.08,1.04
0.57,0.06,0.79
0.57,0.05,0.67
0.55,0.04,0.47
0.56,0.04,0.52
0.55,0.03,0.32
0.55,0.02,0.31
0.55,0.03,0.32
0.54,0.02,0.24
0.54,0.01,0.12
0.55,0.01,0.23
0.54,0.01,0.08
0.53,0.01,0.11
0.54,0.01,0.14
0.55,0.03,0.49
0.55,0.05,0.52
0.55,0.02,0.35
0.54,0.01,0.1
0.53,0.01,0.16
0.54,0.01,0.07
0.53,0.01,0.07
0.54,-0,-0.01
0.53,-0,-0.04
0.53,0,0.05
0.54,0,0.01
0.53,0,0.03
0.54,0.01,0.14
0.53,0.01,0.09
0.53,-0,-0.03
0.54,0,0.01
0.53,-0.01,-0.14
0.53,-0.01,-0.09
0.53,-0.01,-0.08
0.53,-0.01,-0.15
0.53,-0.02,-0.3
0.53,-0.02,-0.21
0.53,-0.03,-0.32
0.53,-0.02,-0.24
0.54,-0.01,-0.21
0.53,-0.01,-0.09
0.54,-0,-0.01
0.53,-0.01,-0.13
0.53,-0.01,-0.1
0.54,-0.02,-0.22
0.53,-0.01,-0.19
0.54,-0.02,-0.28
0.53,-0.03,-0.39
0.54,-0.02,-0.39
0.53,-0.06,-0.64
20.61,-1.65,-21.85
0.52,0.09,1.27
0.53,0.05,0.65
0.55,0.01,0.09
0.56,-0.01,-0.15
0.57,-0.02,-0.37
0.57,-0.02,-0.27
0.57,-0.02,-0.37
0.56,-0.01,-0.17
0.57,-0.02,-0.2
0.56,-0.01,-0.16
0.57,-0.02,-0.19
0.56,-0.01,-0.08
0.56,0,-0.11
0.56,0,0.05
0.54,0.01,0.24
0.55,0.01,0.17
0.55,0.02,0.18
0.55,0.01,0.11
0.55,0.01,0.08
0.56,-0,-0.04
0.56,-0,-0.05
0.57,-0.01,-0.17
0.56,-0.02,-0.19
0.58,-0.02,-0.26
0.56,-0.01,-0.19
0.58,-0.02,-0.28
0.57,-0.02,-0.28
0.58,-0.01,-0.25
0.57,-0.03,-0.32
0.58,-0.02,-0.23
0.56,-0.01,-0.06
0.56,-0,-0.05
0.56,0,-0.08
0.57,-0.01,-0.07
0.57,-0.01,-0.13
0.56,-0.01,-0.13
0.57,-0.01,-0.16
0.58,-0.02,-0.19
0.57,-0.01,-0.25
0.59,-0.03,-0.36
0.59,-0.04,-0.43
0.58,-0.02,-0.29
0.61,-0.05,-0.58
0.6,-0.04,-0.57
0.6,-0.03,-0.49
0.59,-0.04,-0.42
0.59,-0.02,-0.34
0.58,-0.02,-0.18
0.58,-0.02,-0.2
0.58,-0.01,-0.17
0.56,-0,-0.03
0.57,0,0
0.55,0.01,0.16
0.54,0.02,0.27
0.48,0.07,0.92
0.5,0.06,0.76
0.49,0.06,0.77
0.52,0.04,0.55
0.49,0.06,0.76
0.51,0.05,0.61
0.5,0.04,0.62
0.51,0.04,0.54
0.5,0.05,0.55
0.51,0.04,0.56
0.52,0.04,0.42
0.51,0.03,0.42
0.5,0.05,0.62
0.52,0.02,0.4
0.51,0.04,0.43
0.51,0.03,0.48
0.51,0.04,0.44
0.52,0.02,0.35
0.5,0.04,0.46
0.52,0.02,0.36
0.51,0.03,0.4
0.54,0.02,0.18
0.52,0.01,0.28
0.53,0.02,0.22
0.52,0.02,0.28
0.52,0.01,0.28
0.53,0.02,0.25
0.53,0.01,0.12
0.52,0.03,0.29
0.54,0,0.13
0.54,0.01,0.13
0.53,0.01,0.14
0.53,0.02,0.2
0.54,0.01,0.11
0.54,0.01,0.1
0.53,0.01,0.11
0.54,-0,0.11
0.55,-0,-0.04
0.54,0.01,0.13
0.55,0,0.01
0.54,0.01,0.07
0.55,-0,-0.02
0.55,-0,-0.03
0.55,0,0.01
0.54,0.01,0.08
0.55,0,0.03
0.55,0,0
0.56,-0.01,-0.11
0.56,-0.01,-0.07
0.55,0,0
0.57,0,-0.09
0.56,-0.01,-0.11
0.58,-0.02,-0.18
0.57,-0.02,-0.2
0.6,-0.03,-0.31
0.56,-0,-0.13
0.59,-0.02,-0.24
0.58,-0.02,-0.24
0.61,-0.02,-0.4
0.61,-0.04,-0.41
0.6,-0.03,-0.31
0.6,-0.02,-0.37
0.63,-0.04,-0.56
0.62,-0.04,-0.42
0.61,-0.03,-0.37
0.6,-0.02,-0.37
0.64,-0.05,-0.56
0.59,-0.01,-0.26
0.6,-0.02,-0.28
0.58,-0.01,-0.17
0.61,-0.02,-0.32
0.58,-0.02,-0.18
0.58,-0.01,-0.17
0.57,-0.01,-0.07
0.57,-0.01,-0.1
0.57,-0.01,-0.06
0.56,-0,-0.03
0.58,-0,-0.13
0.57,-0.01,-0.08
0.57,-0.01,-0.14
0.56,-0,-0.01
0.56,-0,-0.02
0.58,-0.01,-0.15
0.57,-0.01,-0.08
0.59,-0.01,-0.16
0.56,-0,-0.05
0.58,-0,-0.13
0.59,-0.01,-0.17
0.6,-0.02,-0.25
0.57,-0.01,-0.08
0.59,-0.01,-0.16
0.57,-0.01,-0.12
0.6,-0.01,-0.2
0.58,-0.01,-0.15
0.61,-0.03,-0.3
0.6,-0.02,-0.22
0.61,-0.02,-0.32
0.6,-0.02,-0.23
0.62,-0.03,-0.34
0.6,-0.01,-0.2
0.59,-0.01,-0.15
0.58,-0.01,-0.14
0.59,-0.01,-0.17
0.6,-0.02,-0.18
0.59,-0,-0.16
0.61,-0.02,-0.28
0.66,-0.04,-0.55
0.63,-0.03,-0.35
0.7,-0.06,-0.76
0.7,-0.05,-0.72
0.78,-0.09,-1.17
0.68,-0.04,-0.6
0.7,-0.05,-0.73
0.67,-0.04,-0.51
0.69,-0.05,-0.66
0.66,-0.04,-0.51
0.62,-0.01,-0.27
0.6,-0.01,-0.14
0.61,-0.02,-0.22
0.61,-0.01,-0.25
0.67,-0.04,-0.48
0.61,-0.02,-0.2
0.67,-0.04,-0.53
0.68,-0.04,-0.54
0.61,-0.02,-0.22
0.65,-0.03,-0.39
0.66,-0.03,-0.44
0.64,-0.03,-0.36
0.68,-0.03,-0.5
0.66,-0.04,-0.42
0.66,-0.03,-0.45
0.64,-0.03,-0.31
0.65,-0.03,-0.37
0.65,-0.02,-0.37
0.63,-0.02,-0.27
0.61,-0.02,-0.2
0.62,-0.01,-0.18
0.56,0,0.02
0.51,0.02,0.32
0.46,0.05,0.52
0.41,0.06,0.77
0.37,0.07,0.94
0.34,0.08,1.04
0.42,0.05,0.7
0.38,0.06,0.86
0.42,0.05,0.69
0.39,0.06,0.81
0.43,0.04,0.6
0.35,0.08,0.98
0.43,0.05,0.62
0.39,0.06,0.79
0.42,0.05,0.64
0.37,0.06,0.86
0.42,0.04,0.62
0.33,0.08,1
0.42,0.05,0.65
0.36,0.06,0.84
0.36,0.07,0.87
0.36,0.07,0.88
0.39,0.06,0.73
0.35,0.06,0.85
0.36,0.06,0.85
0.4,0.05,0.66
0.41,0.04,0.61
0.39,0.05,0.71
0.43,0.05,0.52
0.41,0.04,0.59
0.45,0.04,0.43
0.44,0.03,0.49
0.46,0.03,0.37
0.48,0.02,0.3
0.47,0.03,0.32
0.46,0.02,0.4
0.51,0.01,0.15
0.49,0.02,0.28
0.52,0.01,0.13
0.49,0.01,0.24
0.55,0.01,-0.02
0.52,0,0.12
0.57,-0.01,-0.08
0.53,0.01,0.11
0.57,-0.01,-0.07
0.61,-0.01,-0.24
0.6,-0.02,-0.21
0.63,-0.03,-0.29
0.7,-0.04,-0.59
0.75,-0.06,-0.79
0.75,-0.05,-0.74
0.93,-0.12,-1.47
-265.76,1.18,22.52
0.61,0.03,0.4
0.57,0.01,0.16
0.54,-0.01,0.03
0.52,0.01,-0.05
0.52,-0.01,-0.06
0.52,-0.01,-0.12
0.52,-0,-0.05
0.53,0,0
0.52,-0.01,-0.09
0.54,0,0.02
0.49,-0.02,-0.22
0.52,-0.01,-0.11
0.49,-0.02,-0.22
0.51,0,-0.1
0.53,-0.01,-0.06
0.54,0,0.02
0.53,0,0
0.55,-0,0.07
0.53,-0,-0.02
0.53,0,0.01
0.54,0,0
0.53,0.01,-0.04
0.53,0,0.01
0.54,-0,-0.01
0.52,-0.01,-0.08
0.52,-0,-0.05
0.53,-0,-0.03
0.51,-0.01,-0.16
0.52,-0.01,-0.08
0.51,-0.01,-0.14
0.5,-0.02,-0.25
0.51,-0.01,-0.11
0.49,-0.02,-0.3
0.5,-0.02,-0.2
0.49,-0.03,-0.29
0.48,-0.02,-0.35
0.49,-0.03,-0.32
0.47,-0.03,-0.39
0.48,-0.02,-0.4
0.48,-0.03,-0.34
0.47,-0.03,-0.42
0.48,-0.04,-0.43
0.45,-0.04,-0.56
0.47,-0.04,-0.46
0.44,-0.05,-0.66
0.46,-0.04,-0.51
0.42,-0.06,-0.83
0.46,-0.04,-0.56
0.41,-0.07,-0.87
0.43,-0.07,-0.76
0.4,-0.07,-1.01
0.39,-0.08,-1.03
0.41,-0.08,-0.98
0.39,-0.08,-1.04
0.37,-0.1,-1.25
0.37,-0.1,-1.29
0.39,-0.08,-1.11
0.43,-0.07,-0.91
0.43,-0.07,-0.84
0.49,-0.03,-0.51
0.51,-0.03,-0.3
0.52,-0.01,-0.24
0.55,0,0
0.57,-0,0.11
0.54,0,-0.11
